Date,Open,High,Low,Close,Adj Close,Volume
2023-11-22,95.69034576416016,96.16121673583984,95.2593765258789,95.45092010498047,94.9201431274414,3773785
2023-11-24,95.75418853759766,96.04948425292969,95.51476287841797,95.74620819091797,95.21377563476562,1981995
2023-11-27,95.53072357177734,96.0255355834961,95.22745513916016,95.74620819091797,95.21377563476562,3984415
2023-11-28,95.74620819091797,95.85794067382812,94.62091064453125,94.85235595703125,94.32489776611328,4378107
2023-11-29,95.38706970214844,95.53072357177734,94.53311920166016,94.86033630371094,94.33283996582031,3792831
2023-11-30,95.01197052001953,97.2386245727539,94.89225769042969,97.20670318603516,96.66614532470703,10174611
2023-12-01,97.12689208984375,98.36392974853516,96.9433364868164,97.76536560058594,97.22171020507812,5668572
2023-12-04,97.21468353271484,97.69353485107422,96.69593048095703,96.99121856689453,96.45186614990234,4747116
2023-12-05,96.57621765136719,96.7118911743164,95.76216888427734,95.9537124633789,95.42012786865234,3688206
2023-12-06,96.632080078125,97.82920837402344,95.53072357177734,95.61851501464844,95.08679962158203,3964241
2023-12-07,95.37110900878906,95.7861099243164,94.30965423583984,95.35514831542969,94.82489776611328,5064626
2023-12-08,95.05187225341797,96.4245834350586,94.95610809326172,96.24102020263672,95.70584869384766,4925418
2023-12-11,96.24102020263672,96.49640655517578,95.48284149169922,95.99361419677734,95.4598159790039,4643869
2023-12-12,96.56025695800781,97.74939727783203,96.2569808959961,97.62171173095703,97.078857421875,4664543
2023-12-13,97.4700698852539,97.65363311767578,96.1851577758789,96.7118911743164,96.1740951538086,5506309
2023-12-14,96.67198944091797,97.68555450439453,95.69034576416016,96.84756469726562,96.30902099609375,10454155
2023-12-15,97.69353485107422,98.6991195678711,97.23064422607422,98.34796142578125,97.80107116699219,13586279
2023-12-18,98.6991195678711,98.83479309082031,98.24421691894531,98.67517852783203,98.12646484375,5206215
2023-12-19,98.72306823730469,100.5427017211914,98.72306823730469,100.51077270507812,99.95185089111328,5957138
2023-12-20,100.10375213623047,100.73423767089844,98.33998107910156,98.4596939086914,97.91217803955078,6231921
2023-12-21,99.14604949951172,101.39664459228516,99.11412811279297,101.33280181884766,100.7693099975586,5185165
2023-12-22,101.66799926757812,102.17877197265625,100.70231628417969,101.10933685302734,100.54708862304688,4030650
2023-12-26,101.19712829589844,101.92338562011719,101.0694351196289,101.73184204101562,101.16613006591797,2480063
2023-12-27,101.27693176269531,102.48204040527344,101.23703002929688,102.31444549560547,101.80938720703125,3314310
2023-12-28,102.15483093261719,103.11253356933594,102.00318908691406,102.41021728515625,101.9046859741211,3965494
2023-12-29,102.34636688232422,102.53791046142578,101.32482147216797,101.85953521728516,101.35672760009766,4441133
2024-01-02,101.3647232055664,102.27454376220703,99.95211791992188,100.51875305175781,100.0225601196289,5189425
2024-01-03,99.8563461303711,99.93614959716797,98.68315887451172,99.0103759765625,98.5216293334961,4531850
2024-01-04,99.20191192626953,100.3750991821289,99.0981674194336,99.48922729492188,98.99811553955078,4364199
2024-01-05,99.6807632446289,100.83000946044922,99.54508972167969,100.79010772705078,100.29257202148438,4190157
2024-01-08,100.73423767089844,102.49800872802734,99.13008880615234,102.37828826904297,101.87290954589844,6920068
2024-01-09,101.57222747802734,102.77733612060547,101.31684112548828,102.77733612060547,102.2699966430664,4815028
2024-01-10,102.71348571777344,103.88667297363281,102.56185150146484,103.5115737915039,103.0006103515625,4571320
2024-01-11,103.84677124023438,103.91061401367188,102.00318908691406,103.61532592773438,103.10385131835938,5014005
2024-01-12,104.22985076904297,104.38946533203125,103.09656524658203,103.5833969116211,103.07208251953125,5640380
2024-01-16,103.11253356933594,103.63128662109375,101.54828643798828,102.1308822631836,101.6267318725586,6314619
2024-01-17,101.69194030761719,102.69752502441406,100.71029663085938,101.26097106933594,100.76111602783203,5031171
2024-01-18,101.516357421875,102.68954467773438,101.17318725585938,102.5937728881836,102.08733367919922,6508082
2024-01-19,102.71348571777344,103.79090118408203,101.70790100097656,103.599365234375,103.08795928955078,6154611
2024-01-22,103.9744644165039,105.56265258789062,103.95850372314453,104.7326431274414,104.21565246582031,10052443
2024-01-23,101.85953521728516,105.25139617919922,100.95770263671875,103.71109008789062,103.19913482666016,13333800
2024-01-24,103.96647644042969,104.06224822998047,100.91779327392578,103.69512939453125,103.18325805664062,10785198
2024-01-25,104.26177215576172,105.74620819091797,103.50359344482422,103.69512939453125,103.18325805664062,6086573
2024-01-26,104.17398071289062,105.53870391845703,104.06224822998047,104.70072174072266,104.18389129638672,4696495
2024-01-29,104.86831665039062,105.45890045166016,103.50359344482422,104.62889099121094,104.11241149902344,6126544
2024-01-30,104.93215942382812,107.16680145263672,104.72466278076172,106.88746643066406,106.35983276367188,7871346
2024-01-31,106.75977325439453,107.31843566894531,105.44293975830078,105.68236541748047,105.16068267822266,6253472
2024-02-01,106.16919708251953,108.1085433959961,105.7222671508789,108.06863403320312,107.53517150878906,6190572
2024-02-02,108.0845947265625,109.66480255126953,107.77334594726562,108.97047424316406,108.43256378173828,6103864
2024-02-05,108.52354431152344,110.64644622802734,108.33998107910156,109.90422821044922,109.36170959472656,7158013
2024-02-06,109.88028717041016,110.44692993164062,109.00239562988281,109.80047607421875,109.25846862792969,6026178
2024-02-07,110.63048553466797,110.79808807373047,110.0798110961914,110.53471374511719,109.98908233642578,5807655
2024-02-08,110.65442657470703,111.31684112548828,110.33519744873047,110.97366333007812,110.42586517333984,4327110
2024-02-09,110.94174194335938,111.27693176269531,110.30326843261719,111.1572265625,110.60851287841797,4324604
2024-02-12,111.3647232055664,112.38627624511719,110.85395050048828,111.86751556396484,111.31529998779297,4516313
2024-02-13,111.5961685180664,113.16041564941406,110.68635559082031,113.14445495605469,112.58594512939453,9054930
2024-02-14,114.1260986328125,117.2386245727539,113.60734558105469,116.91939544677734,116.34223937988281,13116028
2024-02-15,117.31843566894531,118.82681274414062,117.15084075927734,118.41181182861328,117.8272933959961,8627532
2024-02-16,118.87470245361328,120.0,118.52354431152344,119.04229736328125,118.45466613769531,8616756
2024-02-20,118.9305648803711,119.98403930664062,117.97286224365234,118.61133575439453,118.02583312988281,7166032
2024-02-21,118.49162292480469,119.22586059570312,117.84516906738281,118.97047424316406,118.3832015991211,5304826
2024-02-22,119.59297943115234,121.50837707519531,119.59297943115234,121.04549407958984,120.4479751586914,5753024
2024-02-23,121.3088607788086,122.74541473388672,121.23703002929688,122.37030792236328,121.76624298095703,7066168
2024-02-26,122.63368225097656,123.84677124023438,122.55387115478516,123.5195541381836,122.90982055664062,7705449
2024-02-27,123.69512939453125,123.71109008789062,122.18675231933594,122.89704895019531,122.29039764404297,7300354
2024-02-28,123.03272247314453,125.22745513916016,122.7613754272461,124.18994140625,123.576904296875,7633025
2024-02-29,124.49321746826172,125.44293975830078,123.78292083740234,125.21149444580078,124.59341430664062,8177329
2024-03-01,125.29927825927734,127.15084075927734,125.1955337524414,126.61611938476562,125.99109649658203,8698201
2024-03-04,127.19074249267578,129.10614013671875,126.56025695800781,128.49960327148438,127.86528778076172,8402242
2024-03-05,128.90663146972656,129.409423828125,124.9640884399414,125.98563385009766,125.36373138427734,8003663
2024-03-06,126.97525787353516,128.4756622314453,126.47246551513672,127.29449462890625,126.66612243652344,8198755
2024-03-07,129.32162475585938,133.0646514892578,128.946533203125,132.88108825683594,132.22515869140625,14393838
2024-03-08,135.2833251953125,140.31124877929688,133.55946350097656,134.04629516601562,133.3845977783203,21242234
2024-03-11,133.35195922851562,134.4134063720703,130.0718231201172,132.92897033691406,132.2727813720703,9338609
2024-03-12,133.63926696777344,133.91859436035156,130.8300018310547,133.64724731445312,132.98753356933594,6928589
2024-03-13,132.0909881591797,136.5123748779297,132.0909881591797,135.8020782470703,135.1317138671875,8462887
2024-03-14,135.8739013671875,136.27294921875,132.18675231933594,133.0806121826172,132.42369079589844,9460777
2024-03-15,132.2027130126953,136.07342529296875,131.59617614746094,134.78851318359375,134.12315368652344,13263757
2024-03-18,134.84437561035156,136.27294921875,134.54110717773438,135.60255432128906,134.9331817626953,6228788
2024-03-19,135.5227508544922,138.81085205078125,134.8762969970703,138.43576049804688,137.75241088867188,9360787
2024-03-20,137.75738525390625,139.48922729492188,137.27853393554688,138.81085205078125,138.12564086914062,7229434
2024-03-21,139.3615264892578,141.30087280273438,138.1404571533203,140.97366333007812,140.27777099609375,7890893
2024-03-22,140.7023162841797,141.66001892089844,139.72865295410156,139.78451538085938,139.09449768066406,6842132
2024-03-25,139.39346313476562,140.0718231201172,137.90103149414062,138.45970153808594,137.77622985839844,6288181
2024-03-26,138.45970153808594,139.7047119140625,137.58978271484375,138.50758361816406,137.82386779785156,5056983
2024-03-27,139.68077087402344,143.94253540039062,139.409423828125,143.75099182128906,143.04139709472656,12606433
2024-03-28,143.61532592773438,143.63128662109375,139.1300811767578,140.08778381347656,139.39625549316406,12122274
2024-04-01,140.14366149902344,140.48683166503906,138.11651611328125,139.95211791992188,139.2612762451172,7399592
2024-04-02,140.52999877929688,144.50999450683594,133.99000549316406,136.47000122070312,135.7963409423828,20490400
2024-04-03,138.14999389648438,147.94000244140625,138.00999450683594,145.6199951171875,144.90115356445312,16208500
2024-04-04,146.64999389648438,151.99000549316406,146.2100067138672,147.38999938964844,146.6624298095703,11880200
2024-04-05,148.52999877929688,156.47000122070312,148.52999877929688,156.3000030517578,155.52847290039062,14768500
2024-04-08,157.47000122070312,157.9499969482422,153.6999969482422,156.52000427246094,155.7473602294922,9588800
2024-04-09,156.1300048828125,157.8699951171875,150.92999267578125,154.49000549316406,153.72738647460938,8808800
2024-04-10,151.88999938964844,157.7899932861328,151.64999389648438,156.61000061035156,155.83692932128906,8075400
2024-04-11,157.07000732421875,158.44000244140625,154.75,157.67999267578125,156.90162658691406,6063200
2024-04-12,155.89999389648438,156.97999572753906,153.02999877929688,154.6300048828125,154.14041137695312,6846900
2024-04-15,157.1999969482422,158.69000244140625,152.69000244140625,153.6999969482422,153.21334838867188,6423700
2024-04-16,152.6999969482422,157.02000427246094,152.0,156.75999450683594,156.26365661621094,6187200
2024-04-17,158.0,158.67999267578125,153.6300048828125,155.6699981689453,155.1771240234375,6519900
2024-04-18,156.67999267578125,158.0,152.8800048828125,152.94000244140625,152.4557647705078,6186600
2024-04-19,153.4499969482422,153.52999877929688,146.77999877929688,148.05999755859375,147.59121704101562,9563800
2024-04-22,148.8300018310547,151.91000366210938,148.8300018310547,150.19000244140625,149.7144775390625,7322800
2024-04-23,157.8300018310547,163.64999389648438,152.82000732421875,162.6199951171875,162.1051025390625,19250900
2024-04-24,161.8699951171875,162.33999633789062,155.55999755859375,159.19000244140625,158.68597412109375,10416000
2024-04-25,158.08999633789062,161.47999572753906,157.1199951171875,161.25999450683594,160.74942016601562,5908200
2024-04-26,161.00999450683594,163.3699951171875,160.30999755859375,162.35000610351562,161.83596801757812,5898000
2024-04-29,163.0,166.07000732421875,163.0,164.49000549316406,163.9691925048828,5371700
2024-04-30,163.55999755859375,166.25999450683594,161.5800018310547,161.82000732421875,161.3076629638672,6723600
2024-05-01,162.57000732421875,163.3000030517578,158.82000732421875,159.6999969482422,159.19435119628906,4775800
2024-05-02,161.38999938964844,162.82000732421875,159.4199981689453,162.63999938964844,162.1250457763672,5030400
2024-05-03,165.3000030517578,165.3000030517578,162.00999450683594,164.11000061035156,163.59039306640625,3968600
2024-05-06,165.1199951171875,167.97999572753906,165.02999877929688,167.97000122070312,167.4381866455078,4831600
2024-05-07,167.80999755859375,170.8000030517578,167.22000122070312,168.77999877929688,168.24560546875,4781800
2024-05-08,168.10000610351562,170.19000244140625,168.10000610351562,168.86000061035156,168.32534790039062,4878200
2024-05-09,168.75999450683594,169.33999633789062,167.1300048828125,167.5,166.96966552734375,4968800
2024-05-10,167.91000366210938,168.74000549316406,163.11000061035156,163.3800048828125,162.8627166748047,5711300
2024-05-13,163.0800018310547,163.11000061035156,158.86000061035156,159.5,158.9949951171875,7768600
2024-05-14,158.63999938964844,160.82000732421875,158.02999877929688,160.0,159.493408203125,6103500
2024-05-15,160.0,163.74000549316406,159.22999572753906,163.47000122070312,162.95242309570312,7133300
2024-05-16,163.0,163.9199981689453,161.08999633789062,161.1199951171875,160.60984802246094,4283200
2024-05-17,161.82000732421875,161.8800048828125,159.10000610351562,159.88999938964844,159.3837432861328,5946300
2024-05-20,159.9199981689453,161.4199981689453,158.82000732421875,159.27999877929688,158.7756805419922,5586800
2024-05-21,157.94000244140625,161.22000122070312,157.36000061035156,161.0,160.49024963378906,5071300
2024-05-22,160.49000549316406,161.74000549316406,159.72999572753906,160.80999755859375,160.30084228515625,4432200
2024-05-23,161.99000549316406,166.27000427246094,161.75,165.25999450683594,164.73675537109375,7411500
2024-05-24,165.8300018310547,169.14999389648438,163.85000610351562,167.3300018310547,166.80020141601562,5498700
2024-05-28,167.0,168.64999389648438,165.30999755859375,168.55999755859375,168.0262908935547,5749700
2024-05-29,166.60000610351562,167.42999267578125,163.38999938964844,163.60000610351562,163.08201599121094,4820800
2024-05-30,163.47999572753906,165.02000427246094,163.19000244140625,164.1999969482422,163.6800994873047,4385400
2024-05-31,164.2899932861328,165.35000610351562,160.07000732421875,165.13999938964844,164.61712646484375,11704800
2024-06-03,166.1199951171875,166.7899932861328,159.02999877929688,161.4600067138672,160.94879150390625,5220500
2024-06-04,161.0,161.97999572753906,158.35000610351562,161.3800048828125,160.86903381347656,5598600
2024-06-05,161.8300018310547,162.94000244140625,160.52000427246094,162.5500030517578,162.03533935546875,4279900
2024-06-06,162.3000030517578,163.1699981689453,159.75999450683594,160.6199951171875,160.1114501953125,3867300
2024-06-07,160.6999969482422,163.8000030517578,160.10000610351562,161.9199981689453,161.40733337402344,3341800
2024-06-10,162.0,163.89999389648438,161.55999755859375,162.83999633789062,162.3244171142578,4385900
2024-06-11,162.02999877929688,162.25999450683594,159.61000061035156,160.36000061035156,159.85226440429688,5106400
2024-06-12,161.25999450683594,162.94000244140625,159.17999267578125,161.0500030517578,160.5400848388672,5790700
